TARGET,PACKET,STF1_SCID,STF1_FIFO,CCSDS_PKT_VER,CCSDS_PKT_TYP,CCSDS_SEC_FLG,CCSDS_APID,CCSDS_SEQ_FLAGS,CCSDS_SEQ_COUNT,CCSDS_LENGTH,CCSDS_SECONDS,CCSDS_SUBSECS,CMD_COUNT,CMD_ERROR_COUNT,TEMP_0,TEMP_1,MAG_0,MAG_1,MAG_2,GYRO_0,GYRO_1,GYRO_2,GYRO_TEMP,
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4157,39,1697924,40328,0,0,163,168,-16.923076629638672,302.3077087402344,-279.23077392578125,-12.843405723571777,20.364009857177734,2.1291208267211914,17.979999542236328
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4158,39,1697934,40328,0,0,164,168,-369.23077392578125,253.84616088867188,-129.23077392578125,-12.898350715637207,20.329669952392578,2.184065818786621,18.0388240814209
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4168,39,1698034,40678,0,0,170,174,303.8461608886719,398.4615478515625,3.076923131942749,-12.87774658203125,20.343406677246094,2.1703295707702637,18.59470558166504
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4168,39,1698034,40678,0,0,170,174,303.8461608886719,398.4615478515625,3.076923131942749,-12.87774658203125,20.343406677246094,2.1703295707702637,18.59470558166504
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4168,39,1698034,40678,0,0,170,174,303.8461608886719,398.4615478515625,3.076923131942749,-12.87774658203125,20.343406677246094,2.1703295707702637,18.59470558166504
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4168,39,1698034,40678,0,0,170,174,303.8461608886719,398.4615478515625,3.076923131942749,-12.87774658203125,20.343406677246094,2.1703295707702637,18.59470558166504
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4168,39,1698034,40678,0,0,170,174,303.8461608886719,398.4615478515625,3.076923131942749,-12.87774658203125,20.343406677246094,2.1703295707702637,18.59470558166504
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4168,39,1698034,40678,0,0,170,174,303.8461608886719,398.4615478515625,3.076923131942749,-12.87774658203125,20.343406677246094,2.1703295707702637,18.59470558166504
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4168,39,1698034,40678,0,0,170,174,303.8461608886719,398.4615478515625,3.076923131942749,-12.87774658203125,20.343406677246094,2.1703295707702637,18.59470558166504
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4168,39,1698034,40678,0,0,170,174,303.8461608886719,398.4615478515625,3.076923131942749,-12.87774658203125,20.343406677246094,2.1703295707702637,18.59470558166504
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4168,39,1698034,40678,0,0,170,174,303.8461608886719,398.4615478515625,3.076923131942749,-12.87774658203125,20.343406677246094,2.1703295707702637,18.59470558166504
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4168,39,1698034,40678,0,0,170,174,303.8461608886719,398.4615478515625,3.076923131942749,-12.87774658203125,20.343406677246094,2.1703295707702637,18.59470558166504
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4172,39,1698074,40362,0,0,172,177,-176.92308044433594,332.3077087402344,377.69232177734375,-12.82280158996582,20.35027313232422,2.1565933227539062,18.829999923706055
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4172,39,1698074,40362,0,0,172,177,-176.92308044433594,332.3077087402344,377.69232177734375,-12.82280158996582,20.35027313232422,2.1565933227539062,18.829999923706055
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4172,39,1698074,40362,0,0,172,177,-176.92308044433594,332.3077087402344,377.69232177734375,-12.82280158996582,20.35027313232422,2.1565933227539062,18.829999923706055
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4172,39,1698074,40362,0,0,172,177,-176.92308044433594,332.3077087402344,377.69232177734375,-12.82280158996582,20.35027313232422,2.1565933227539062,18.829999923706055
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4173,39,1698084,40533,0,0,173,177,159.23077392578125,386.923095703125,322.3077087402344,-12.857142448425293,20.329669952392578,2.1222527027130127,18.891765594482422
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4175,39,1698104,40328,0,0,174,178,74.61538696289062,393.0769348144531,-206.92308044433594,-12.829669952392578,20.357141494750977,2.184065818786621,19.003528594970703
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4175,39,1698104,40328,0,0,174,178,74.61538696289062,393.0769348144531,-206.92308044433594,-12.829669952392578,20.357141494750977,2.184065818786621,19.003528594970703
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4177,39,1698124,40537,0,0,175,179,-396.1538391113281,324.6153869628906,106.15384674072266,-12.93269157409668,20.32280158996582,2.1291208267211914,19.118234634399414
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4177,39,1698124,40537,0,0,175,179,-396.1538391113281,324.6153869628906,106.15384674072266,-12.93269157409668,20.32280158996582,2.1291208267211914,19.118234634399414
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4179,39,1698144,40460,0,0,176,181,123.0769271850586,404.6153869628906,321.5384521484375,-12.82280158996582,20.357141494750977,2.1291208267211914,19.232940673828125
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4179,39,1698144,40460,0,0,176,181,123.0769271850586,404.6153869628906,321.5384521484375,-12.82280158996582,20.357141494750977,2.1291208267211914,19.232940673828125
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4181,39,1698164,40414,0,0,177,182,94.61538696289062,410.76922607421875,-179.23077392578125,-12.91895580291748,20.28845977783203,2.1222527027130127,19.359411239624023
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4181,39,1698164,40414,0,0,177,182,94.61538696289062,410.76922607421875,-179.23077392578125,-12.91895580291748,20.28845977783203,2.1222527027130127,19.359411239624023
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4182,39,1698174,40414,0,0,178,183,-226.92308044433594,369.23077392578125,-163.84616088867188,-12.857142448425293,20.32280158996582,2.142857074737549,19.427059173583984
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4184,39,1698194,40460,0,0,179,183,-216.92308044433594,363.0769348144531,320.76922607421875,-12.97390079498291,20.315933227539062,2.1291208267211914,19.541765213012695
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4184,39,1698194,40460,0,0,179,183,-216.92308044433594,363.0769348144531,320.76922607421875,-12.97390079498291,20.315933227539062,2.1291208267211914,19.541765213012695
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4193,39,1698284,40533,0,0,184,189,97.69230651855469,442.3077087402344,-124.61538696289062,-12.980769157409668,20.315933227539062,2.1016483306884766,20.07411766052246
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4193,39,1698284,40533,0,0,184,189,97.69230651855469,442.3077087402344,-124.61538696289062,-12.980769157409668,20.315933227539062,2.1016483306884766,20.07411766052246
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4193,39,1698284,40533,0,0,184,189,97.69230651855469,442.3077087402344,-124.61538696289062,-12.980769157409668,20.315933227539062,2.1016483306884766,20.07411766052246
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4193,39,1698284,40533,0,0,184,189,97.69230651855469,442.3077087402344,-124.61538696289062,-12.980769157409668,20.315933227539062,2.1016483306884766,20.07411766052246
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4193,39,1698284,40533,0,0,184,189,97.69230651855469,442.3077087402344,-124.61538696289062,-12.980769157409668,20.315933227539062,2.1016483306884766,20.07411766052246
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4193,39,1698284,40533,0,0,184,189,97.69230651855469,442.3077087402344,-124.61538696289062,-12.980769157409668,20.315933227539062,2.1016483306884766,20.07411766052246
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4193,39,1698284,40533,0,0,184,189,97.69230651855469,442.3077087402344,-124.61538696289062,-12.980769157409668,20.315933227539062,2.1016483306884766,20.07411766052246
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4193,39,1698284,40533,0,0,184,189,97.69230651855469,442.3077087402344,-124.61538696289062,-12.980769157409668,20.315933227539062,2.1016483306884766,20.07411766052246
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4193,39,1698284,40533,0,0,184,189,97.69230651855469,442.3077087402344,-124.61538696289062,-12.980769157409668,20.315933227539062,2.1016483306884766,20.07411766052246
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4201,39,1698364,40414,0,0,189,194,-310.76922607421875,390.0,48.46154022216797,-13.008241653442383,20.27472496032715,2.1565933227539062,20.541765213012695
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4201,39,1698364,40414,0,0,189,194,-310.76922607421875,390.0,48.46154022216797,-13.008241653442383,20.27472496032715,2.1565933227539062,20.541765213012695
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4201,39,1698364,40414,0,0,189,194,-310.76922607421875,390.0,48.46154022216797,-13.008241653442383,20.27472496032715,2.1565933227539062,20.541765213012695
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4201,39,1698364,40414,0,0,189,194,-310.76922607421875,390.0,48.46154022216797,-13.008241653442383,20.27472496032715,2.1565933227539062,20.541765213012695
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4201,39,1698364,40414,0,0,189,194,-310.76922607421875,390.0,48.46154022216797,-13.008241653442383,20.27472496032715,2.1565933227539062,20.541765213012695
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4201,39,1698364,40414,0,0,189,194,-310.76922607421875,390.0,48.46154022216797,-13.008241653442383,20.27472496032715,2.1565933227539062,20.541765213012695
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4201,39,1698364,40414,0,0,189,194,-310.76922607421875,390.0,48.46154022216797,-13.008241653442383,20.27472496032715,2.1565933227539062,20.541765213012695
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4201,39,1698364,40414,0,0,189,194,-310.76922607421875,390.0,48.46154022216797,-13.008241653442383,20.27472496032715,2.1565933227539062,20.541765213012695
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4210,39,1698454,40328,0,0,194,199,158.4615478515625,450.76922607421875,108.46154022216797,-13.104394912719727,20.2335147857666,2.142857074737549,21.044706344604492
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4210,39,1698454,40328,0,0,194,199,158.4615478515625,450.76922607421875,108.46154022216797,-13.104394912719727,20.2335147857666,2.142857074737549,21.044706344604492
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4210,39,1698454,40328,0,0,194,199,158.4615478515625,450.76922607421875,108.46154022216797,-13.104394912719727,20.2335147857666,2.142857074737549,21.044706344604492
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4210,39,1698454,40328,0,0,194,199,158.4615478515625,450.76922607421875,108.46154022216797,-13.104394912719727,20.2335147857666,2.142857074737549,21.044706344604492
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4210,39,1698454,40328,0,0,194,199,158.4615478515625,450.76922607421875,108.46154022216797,-13.104394912719727,20.2335147857666,2.142857074737549,21.044706344604492
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4210,39,1698454,40328,0,0,194,199,158.4615478515625,450.76922607421875,108.46154022216797,-13.104394912719727,20.2335147857666,2.142857074737549,21.044706344604492
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4210,39,1698454,40328,0,0,194,199,158.4615478515625,450.76922607421875,108.46154022216797,-13.104394912719727,20.2335147857666,2.142857074737549,21.044706344604492
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4210,39,1698454,40328,0,0,194,199,158.4615478515625,450.76922607421875,108.46154022216797,-13.104394912719727,20.2335147857666,2.142857074737549,21.044706344604492
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4210,39,1698454,40328,0,0,194,199,158.4615478515625,450.76922607421875,108.46154022216797,-13.104394912719727,20.2335147857666,2.142857074737549,21.044706344604492
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4222,39,1698574,40533,0,0,201,205,150.0,425.3846130371094,103.84615325927734,-13.076922416687012,20.24038314819336,2.087912082672119,21.703529357910156
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4222,39,1698574,40533,0,0,201,205,150.0,425.3846130371094,103.84615325927734,-13.076922416687012,20.24038314819336,2.087912082672119,21.703529357910156
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4222,39,1698574,40533,0,0,201,205,150.0,425.3846130371094,103.84615325927734,-13.076922416687012,20.24038314819336,2.087912082672119,21.703529357910156
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4222,39,1698574,40533,0,0,201,205,150.0,425.3846130371094,103.84615325927734,-13.076922416687012,20.24038314819336,2.087912082672119,21.703529357910156
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4222,39,1698574,40533,0,0,201,205,150.0,425.3846130371094,103.84615325927734,-13.076922416687012,20.24038314819336,2.087912082672119,21.703529357910156
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4222,39,1698574,40533,0,0,201,205,150.0,425.3846130371094,103.84615325927734,-13.076922416687012,20.24038314819336,2.087912082672119,21.703529357910156
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4222,39,1698574,40533,0,0,201,205,150.0,425.3846130371094,103.84615325927734,-13.076922416687012,20.24038314819336,2.087912082672119,21.703529357910156
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4222,39,1698574,40533,0,0,201,205,150.0,425.3846130371094,103.84615325927734,-13.076922416687012,20.24038314819336,2.087912082672119,21.703529357910156
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4222,39,1698574,40533,0,0,201,205,150.0,425.3846130371094,103.84615325927734,-13.076922416687012,20.24038314819336,2.087912082672119,21.703529357910156
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4222,39,1698574,40533,0,0,201,205,150.0,425.3846130371094,103.84615325927734,-13.076922416687012,20.24038314819336,2.087912082672119,21.703529357910156
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4222,39,1698574,40533,0,0,201,205,150.0,425.3846130371094,103.84615325927734,-13.076922416687012,20.24038314819336,2.087912082672119,21.703529357910156
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4222,39,1698574,40533,0,0,201,205,150.0,425.3846130371094,103.84615325927734,-13.076922416687012,20.24038314819336,2.087912082672119,21.703529357910156
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4223,39,1698584,40595,0,0,202,206,68.46154022216797,413.8461608886719,-72.30769348144531,-13.145604133605957,20.206043243408203,2.094780206680298,21.762351989746094
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4226,39,1698614,40533,0,0,203,208,-196.1538543701172,354.6153869628906,230.0,-13.166208267211914,20.206043243408203,2.094780206680298,21.912353515625
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4226,39,1698614,40533,0,0,203,208,-196.1538543701172,354.6153869628906,230.0,-13.166208267211914,20.206043243408203,2.094780206680298,21.912353515625
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4226,39,1698614,40533,0,0,203,208,-196.1538543701172,354.6153869628906,230.0,-13.166208267211914,20.206043243408203,2.094780206680298,21.912353515625
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4231,39,1698664,40328,0,0,206,210,-270.0,340.0,40.0,-13.097526550292969,20.21977996826172,2.115384578704834,22.159412384033203
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4231,39,1698664,40328,0,0,206,210,-270.0,340.0,40.0,-13.097526550292969,20.21977996826172,2.115384578704834,22.159412384033203
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4231,39,1698664,40328,0,0,206,210,-270.0,340.0,40.0,-13.097526550292969,20.21977996826172,2.115384578704834,22.159412384033203
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4231,39,1698664,40328,0,0,206,210,-270.0,340.0,40.0,-13.097526550292969,20.21977996826172,2.115384578704834,22.159412384033203
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4231,39,1698664,40328,0,0,206,210,-270.0,340.0,40.0,-13.097526550292969,20.21977996826172,2.115384578704834,22.159412384033203
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4233,39,1698684,40453,0,0,207,211,9.230769157409668,364.6153869628906,261.5384521484375,-13.221153259277344,20.192306518554688,2.1291208267211914,22.271177291870117
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4233,39,1698684,40453,0,0,207,211,9.230769157409668,364.6153869628906,261.5384521484375,-13.221153259277344,20.192306518554688,2.1291208267211914,22.271177291870117
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4235,39,1698704,40533,0,0,208,212,97.69230651855469,373.8461608886719,-69.23077392578125,-13.097526550292969,20.199174880981445,2.0810439586639404,22.347646713256836
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4235,39,1698704,40533,0,0,208,212,97.69230651855469,373.8461608886719,-69.23077392578125,-13.097526550292969,20.199174880981445,2.0810439586639404,22.347646713256836
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4239,39,1698744,40414,0,0,210,214,0.7692307829856873,336.1538391113281,273.0769348144531,-13.179944038391113,20.178569793701172,2.0741758346557617,22.54764747619629
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4239,39,1698744,40414,0,0,210,214,0.7692307829856873,336.1538391113281,273.0769348144531,-13.179944038391113,20.178569793701172,2.0741758346557617,22.54764747619629
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4239,39,1698744,40414,0,0,210,214,0.7692307829856873,336.1538391113281,273.0769348144531,-13.179944038391113,20.178569793701172,2.0741758346557617,22.54764747619629
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4239,39,1698744,40414,0,0,210,214,0.7692307829856873,336.1538391113281,273.0769348144531,-13.179944038391113,20.178569793701172,2.0741758346557617,22.54764747619629
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4240,39,1698754,40442,0,0,210,214,155.38461303710938,362.3077087402344,136.1538543701172,-13.228021621704102,20.151098251342773,2.1703295707702637,22.600587844848633
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4242,39,1698774,40594,0,0,211,215,-103.0769271850586,319.23077392578125,-128.4615478515625,-13.228021621704102,20.199174880981445,2.094780206680298,22.69176483154297
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4242,39,1698774,40594,0,0,211,215,-103.0769271850586,319.23077392578125,-128.4615478515625,-13.228021621704102,20.199174880981445,2.094780206680298,22.69176483154297
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4243,39,1698784,40759,0,0,211,216,-267.69232177734375,288.4615478515625,11.538461685180664,-13.262362480163574,20.178569793701172,2.1016483306884766,22.729999542236328
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4252,39,1698874,40460,0,0,215,219,163.84616088867188,304.6153869628906,173.07691955566406,-13.221153259277344,20.18543815612793,2.0741758346557617,23.115293502807617
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4252,39,1698874,40460,0,0,215,219,163.84616088867188,304.6153869628906,173.07691955566406,-13.221153259277344,20.18543815612793,2.0741758346557617,23.115293502807617
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4252,39,1698874,40460,0,0,215,219,163.84616088867188,304.6153869628906,173.07691955566406,-13.221153259277344,20.18543815612793,2.0741758346557617,23.115293502807617
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4252,39,1698874,40460,0,0,215,219,163.84616088867188,304.6153869628906,173.07691955566406,-13.221153259277344,20.18543815612793,2.0741758346557617,23.115293502807617
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4252,39,1698874,40460,0,0,215,219,163.84616088867188,304.6153869628906,173.07691955566406,-13.221153259277344,20.18543815612793,2.0741758346557617,23.115293502807617
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4252,39,1698874,40460,0,0,215,219,163.84616088867188,304.6153869628906,173.07691955566406,-13.221153259277344,20.18543815612793,2.0741758346557617,23.115293502807617
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4252,39,1698874,40460,0,0,215,219,163.84616088867188,304.6153869628906,173.07691955566406,-13.221153259277344,20.18543815612793,2.0741758346557617,23.115293502807617
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4252,39,1698874,40460,0,0,215,219,163.84616088867188,304.6153869628906,173.07691955566406,-13.221153259277344,20.18543815612793,2.0741758346557617,23.115293502807617
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4252,39,1698874,40460,0,0,215,219,163.84616088867188,304.6153869628906,173.07691955566406,-13.221153259277344,20.18543815612793,2.0741758346557617,23.115293502807617
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4261,39,1698964,40414,0,0,219,223,-238.4615478515625,209.23077392578125,-56.153846740722656,-13.784339904785156,20.089284896850586,2.0535712242126465,23.465293884277344
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4261,39,1698964,40414,0,0,219,223,-238.4615478515625,209.23077392578125,-56.153846740722656,-13.784339904785156,20.089284896850586,2.0535712242126465,23.465293884277344
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4261,39,1698964,40414,0,0,219,223,-238.4615478515625,209.23077392578125,-56.153846740722656,-13.784339904785156,20.089284896850586,2.0535712242126465,23.465293884277344
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4261,39,1698964,40414,0,0,219,223,-238.4615478515625,209.23077392578125,-56.153846740722656,-13.784339904785156,20.089284896850586,2.0535712242126465,23.465293884277344
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4261,39,1698964,40414,0,0,219,223,-238.4615478515625,209.23077392578125,-56.153846740722656,-13.784339904785156,20.089284896850586,2.0535712242126465,23.465293884277344
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4261,39,1698964,40414,0,0,219,223,-238.4615478515625,209.23077392578125,-56.153846740722656,-13.784339904785156,20.089284896850586,2.0535712242126465,23.465293884277344
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4261,39,1698964,40414,0,0,219,223,-238.4615478515625,209.23077392578125,-56.153846740722656,-13.784339904785156,20.089284896850586,2.0535712242126465,23.465293884277344
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4261,39,1698964,40414,0,0,219,223,-238.4615478515625,209.23077392578125,-56.153846740722656,-13.784339904785156,20.089284896850586,2.0535712242126465,23.465293884277344
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4261,39,1698964,40414,0,0,219,223,-238.4615478515625,209.23077392578125,-56.153846740722656,-13.784339904785156,20.089284896850586,2.0535712242126465,23.465293884277344
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4270,39,1699054,40460,0,0,222,226,103.84615325927734,226.1538543701172,256.923095703125,-16.35988998413086,19.574174880981445,1.9505493640899658,23.729999542236328
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4270,39,1699054,40460,0,0,222,226,103.84615325927734,226.1538543701172,256.923095703125,-16.35988998413086,19.574174880981445,1.9505493640899658,23.729999542236328
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4270,39,1699054,40460,0,0,222,226,103.84615325927734,226.1538543701172,256.923095703125,-16.35988998413086,19.574174880981445,1.9505493640899658,23.729999542236328
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4270,39,1699054,40460,0,0,222,226,103.84615325927734,226.1538543701172,256.923095703125,-16.35988998413086,19.574174880981445,1.9505493640899658,23.729999542236328
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4270,39,1699054,40460,0,0,222,226,103.84615325927734,226.1538543701172,256.923095703125,-16.35988998413086,19.574174880981445,1.9505493640899658,23.729999542236328
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4270,39,1699054,40460,0,0,222,226,103.84615325927734,226.1538543701172,256.923095703125,-16.35988998413086,19.574174880981445,1.9505493640899658,23.729999542236328
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4270,39,1699054,40460,0,0,222,226,103.84615325927734,226.1538543701172,256.923095703125,-16.35988998413086,19.574174880981445,1.9505493640899658,23.729999542236328
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4270,39,1699054,40460,0,0,222,226,103.84615325927734,226.1538543701172,256.923095703125,-16.35988998413086,19.574174880981445,1.9505493640899658,23.729999542236328
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4270,39,1699054,40460,0,0,222,226,103.84615325927734,226.1538543701172,256.923095703125,-16.35988998413086,19.574174880981445,1.9505493640899658,23.729999542236328
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4280,39,1699154,40537,0,0,224,228,-259.23077392578125,66.15384674072266,17.69230842590332,-18.269229888916016,19.07280158996582,1.9162087440490723,23.956470489501953
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4280,39,1699154,40537,0,0,224,228,-259.23077392578125,66.15384674072266,17.69230842590332,-18.269229888916016,19.07280158996582,1.9162087440490723,23.956470489501953
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4280,39,1699154,40537,0,0,224,228,-259.23077392578125,66.15384674072266,17.69230842590332,-18.269229888916016,19.07280158996582,1.9162087440490723,23.956470489501953
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4280,39,1699154,40537,0,0,224,228,-259.23077392578125,66.15384674072266,17.69230842590332,-18.269229888916016,19.07280158996582,1.9162087440490723,23.956470489501953
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4280,39,1699154,40537,0,0,224,228,-259.23077392578125,66.15384674072266,17.69230842590332,-18.269229888916016,19.07280158996582,1.9162087440490723,23.956470489501953
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4280,39,1699154,40537,0,0,224,228,-259.23077392578125,66.15384674072266,17.69230842590332,-18.269229888916016,19.07280158996582,1.9162087440490723,23.956470489501953
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4280,39,1699154,40537,0,0,224,228,-259.23077392578125,66.15384674072266,17.69230842590332,-18.269229888916016,19.07280158996582,1.9162087440490723,23.956470489501953
STF1_TLM,SEN_HK_TLM_T,53,16,0,0,1,120,3,4280,39,1699154,40537,0,0,224,228,-259.23077392578125,66.15384674072266,17.69230842590332,-18.269229888916016,19.07280158996582,1.9162087440490723,23.956470489501953
